,artist_uri,related_uri,cluster
1004,spotify:artist:3fy2bA62oqu2OxyTUsJgAn,spotify:artist:774mHr909NkDVeyyXQBQfZ,3
1005,spotify:artist:7rTi5JzRqZMK1agJ8jsAxD,spotify:artist:36VTbtv2z22YvvlDtPW1oS,3
1006,spotify:artist:7rTi5JzRqZMK1agJ8jsAxD,spotify:artist:2RkS1mbIUgLvSDRB9nW43J,3
1007,spotify:artist:7rTi5JzRqZMK1agJ8jsAxD,spotify:artist:2GMy05bd7xgSZYMj0AVN7Q,3
1008,spotify:artist:7rTi5JzRqZMK1agJ8jsAxD,spotify:artist:0h5jLgS6vlq0dnBLt839X2,3
1009,spotify:artist:7rTi5JzRqZMK1agJ8jsAxD,spotify:artist:3a3uFrQQwxRZ8Fs0mKqAPR,3
1010,spotify:artist:7rTi5JzRqZMK1agJ8jsAxD,spotify:artist:2fpXUlt8EQCSl3LFVaCZRG,3
1011,spotify:artist:7rTi5JzRqZMK1agJ8jsAxD,spotify:artist:1WTpdEFtUls2SB2fUDw0A6,3
1012,spotify:artist:7rTi5JzRqZMK1agJ8jsAxD,spotify:artist:6aUIqarYlCCY1WIZXf1xyO,3
1013,spotify:artist:7rTi5JzRqZMK1agJ8jsAxD,spotify:artist:7ctvCqISma1hLUm8NTo5hx,3
1014,spotify:artist:7rTi5JzRqZMK1agJ8jsAxD,spotify:artist:5ccyh1kIfmtUfJf4d5wchx,3
1015,spotify:artist:7rTi5JzRqZMK1agJ8jsAxD,spotify:artist:3TXeUeBzDNk93uvzr0byAu,3
1016,spotify:artist:7rTi5JzRqZMK1agJ8jsAxD,spotify:artist:0EwuU4DvzAwMq8uYQ3xSiS,3
1017,spotify:artist:7rTi5JzRqZMK1agJ8jsAxD,spotify:artist:25xZZmlksUhhWKjpaCYPKS,3
1018,spotify:artist:7rTi5JzRqZMK1agJ8jsAxD,spotify:artist:2D31a6bV1muneCjRlcVTok,3
1019,spotify:artist:7rTi5JzRqZMK1agJ8jsAxD,spotify:artist:1kBGkPiUUl77361pvAiNop,3
1020,spotify:artist:7rTi5JzRqZMK1agJ8jsAxD,spotify:artist:3aSYGav4DvekIiHUmZlv6P,3
1021,spotify:artist:7rTi5JzRqZMK1agJ8jsAxD,spotify:artist:1BRLcLq4p06yKqwBAVrEjg,3
1022,spotify:artist:7rTi5JzRqZMK1agJ8jsAxD,spotify:artist:2Ji7pIcY1oJeS2tevigVaE,3
1023,spotify:artist:7rTi5JzRqZMK1agJ8jsAxD,spotify:artist:39Vpcfi4DC7DYOt9F2tLsp,3
1024,spotify:artist:7rTi5JzRqZMK1agJ8jsAxD,spotify:artist:1YhVEBLYkYdYsPw8Gh7BnI,3
1025,spotify:artist:38tYzJnTmr2eBOnNrjYkDa,spotify:artist:2SguGYXIi80senZzTb3bXH,3
1026,spotify:artist:38tYzJnTmr2eBOnNrjYkDa,spotify:artist:3W67ypTcvFeG5DqBKzLNCW,3
1027,spotify:artist:38tYzJnTmr2eBOnNrjYkDa,spotify:artist:3CGyCUIeJvSmVbddcHVaD0,3
1028,spotify:artist:38tYzJnTmr2eBOnNrjYkDa,spotify:artist:6duaKoFWgzQNgHlfmn3dHq,3
1029,spotify:artist:38tYzJnTmr2eBOnNrjYkDa,spotify:artist:13nrWU0iAugxOj586gGfaw,3
1030,spotify:artist:38tYzJnTmr2eBOnNrjYkDa,spotify:artist:4hYgh6TeTuwxajiA44e4dM,3
1031,spotify:artist:38tYzJnTmr2eBOnNrjYkDa,spotify:artist:4rYCMf7ApPRVG3yjCbxJ8m,3
1032,spotify:artist:38tYzJnTmr2eBOnNrjYkDa,spotify:artist:4JxE9udapTtgj0yOFS4Se7,3
1033,spotify:artist:38tYzJnTmr2eBOnNrjYkDa,spotify:artist:2LKf7hi1wqRFKzvNZPEMDP,3
1034,spotify:artist:38tYzJnTmr2eBOnNrjYkDa,spotify:artist:00q3HI6mnGUJqMlfwBJTco,3
1035,spotify:artist:38tYzJnTmr2eBOnNrjYkDa,spotify:artist:1CyKlAhkI1ztihZ5V0yx6s,3
1036,spotify:artist:38tYzJnTmr2eBOnNrjYkDa,spotify:artist:6JSdWtNdhfjutA5r16UOpx,3
1037,spotify:artist:38tYzJnTmr2eBOnNrjYkDa,spotify:artist:3SZwKVguv7TcOwI8cijYTM,3
1038,spotify:artist:38tYzJnTmr2eBOnNrjYkDa,spotify:artist:5Mx0Gfl7190YHazh9MoBuI,3
1039,spotify:artist:38tYzJnTmr2eBOnNrjYkDa,spotify:artist:1KI6Sh9TBFd3dYwzCIhw93,3
1040,spotify:artist:38tYzJnTmr2eBOnNrjYkDa,spotify:artist:67xN1G2VGhzUm5ECGytqXy,3
1041,spotify:artist:38tYzJnTmr2eBOnNrjYkDa,spotify:artist:2viKHqBJRqNr9FTrC7IfII,3
1042,spotify:artist:38tYzJnTmr2eBOnNrjYkDa,spotify:artist:2OmtnJTgdAAVVe6moOqecH,3
1043,spotify:artist:38tYzJnTmr2eBOnNrjYkDa,spotify:artist:3Oxcrt781b7H0qFzdJptyw,3
1044,spotify:artist:38tYzJnTmr2eBOnNrjYkDa,spotify:artist:1Mbvbes7vW2Pg3bWD9aDgW,3
1045,spotify:artist:3ZkkidrWbvMCfPDX1U9Msm,spotify:artist:7BLZsD2sdXgqkg7K3Natw6,3
1046,spotify:artist:3ZkkidrWbvMCfPDX1U9Msm,spotify:artist:4hYgh6TeTuwxajiA44e4dM,3
1047,spotify:artist:3ZkkidrWbvMCfPDX1U9Msm,spotify:artist:3CGyCUIeJvSmVbddcHVaD0,3
1048,spotify:artist:3ZkkidrWbvMCfPDX1U9Msm,spotify:artist:2QEwwcJGEsuDsgaxANZQKl,3
1049,spotify:artist:3ZkkidrWbvMCfPDX1U9Msm,spotify:artist:6duaKoFWgzQNgHlfmn3dHq,3
1050,spotify:artist:3ZkkidrWbvMCfPDX1U9Msm,spotify:artist:13nrWU0iAugxOj586gGfaw,3
1051,spotify:artist:3ZkkidrWbvMCfPDX1U9Msm,spotify:artist:3aQtfwbf7RyKEZGB3ZzwrN,3
1052,spotify:artist:3ZkkidrWbvMCfPDX1U9Msm,spotify:artist:33PSlzwk2RVF4UEO00Dnx8,3
1053,spotify:artist:3ZkkidrWbvMCfPDX1U9Msm,spotify:artist:5bo4IvD3g575RPyFddPcmg,3
1054,spotify:artist:3ZkkidrWbvMCfPDX1U9Msm,spotify:artist:46ZipNeauy1eoKA209pwJY,3
1055,spotify:artist:3ZkkidrWbvMCfPDX1U9Msm,spotify:artist:1jvjXfvJsWEi4sm2eg4bw5,3
1056,spotify:artist:3ZkkidrWbvMCfPDX1U9Msm,spotify:artist:3y3Tq5ZW9SFtIMon8jHjkG,3
1057,spotify:artist:3ZkkidrWbvMCfPDX1U9Msm,spotify:artist:1CyKlAhkI1ztihZ5V0yx6s,3
1058,spotify:artist:3ZkkidrWbvMCfPDX1U9Msm,spotify:artist:3YkchTRG1VNMSrJeHNonHq,3
1059,spotify:artist:3ZkkidrWbvMCfPDX1U9Msm,spotify:artist:3SZwKVguv7TcOwI8cijYTM,3
1060,spotify:artist:3ZkkidrWbvMCfPDX1U9Msm,spotify:artist:0v9mdlVfMj59TCZHzgvEPp,3
1061,spotify:artist:3ZkkidrWbvMCfPDX1U9Msm,spotify:artist:7evMQ2q7HLGUolC5U4Clq6,3
1062,spotify:artist:3ZkkidrWbvMCfPDX1U9Msm,spotify:artist:5gpGBLocE4iTaLM1RnGFn2,3
1063,spotify:artist:3ZkkidrWbvMCfPDX1U9Msm,spotify:artist:63nEQVxvq4DJ5NNbb48cJM,3
1064,spotify:artist:3ZkkidrWbvMCfPDX1U9Msm,spotify:artist:33seFhZQ5DYCOtwKow8AER,3
1065,spotify:artist:6esV49hvNq55CMWHuKSHIl,spotify:artist:5DrqjTCNJIPHE5jMMWfZfl,3
1066,spotify:artist:6esV49hvNq55CMWHuKSHIl,spotify:artist:1CyKlAhkI1ztihZ5V0yx6s,3
1067,spotify:artist:6esV49hvNq55CMWHuKSHIl,spotify:artist:5XzTft6PPz33BBo9ToLcpV,3
1068,spotify:artist:6esV49hvNq55CMWHuKSHIl,spotify:artist:7ncWTUsnXmNzgX5AYjmile,3
1069,spotify:artist:6esV49hvNq55CMWHuKSHIl,spotify:artist:3r1dphXjVBOwbUAYrrkEkQ,3
1070,spotify:artist:6esV49hvNq55CMWHuKSHIl,spotify:artist:1BrKLZxBikUgEn6XEVZmrp,3
1071,spotify:artist:6esV49hvNq55CMWHuKSHIl,spotify:artist:1p7yUCNCvt3z8Y0DhXQ8Ew,3
1072,spotify:artist:6esV49hvNq55CMWHuKSHIl,spotify:artist:15PIcAgtP1zCipRK3sniUN,3
1073,spotify:artist:6esV49hvNq55CMWHuKSHIl,spotify:artist:1td0Lqu4V2wiTnvmrHzDkW,3
1074,spotify:artist:6esV49hvNq55CMWHuKSHIl,spotify:artist:4Hup4S0xDEIz2uLdEyjXuc,3
1075,spotify:artist:6esV49hvNq55CMWHuKSHIl,spotify:artist:0zkNidYy9GbSYRZvtzinnE,3
1076,spotify:artist:6esV49hvNq55CMWHuKSHIl,spotify:artist:0RttOiRAmjz06ug0WAsD4i,3
1077,spotify:artist:6esV49hvNq55CMWHuKSHIl,spotify:artist:3LWOprjaIQRb29ZtSOfFKO,3
1078,spotify:artist:6esV49hvNq55CMWHuKSHIl,spotify:artist:3KmVbC1PFOMkomf4AUArkr,3
1079,spotify:artist:6esV49hvNq55CMWHuKSHIl,spotify:artist:3SZwKVguv7TcOwI8cijYTM,3
1080,spotify:artist:6esV49hvNq55CMWHuKSHIl,spotify:artist:2nse7Dj0JsWrZQqjdDWJCv,3
1081,spotify:artist:6esV49hvNq55CMWHuKSHIl,spotify:artist:5TYM4xzvG2OuZafhTEuAHX,3
1082,spotify:artist:6esV49hvNq55CMWHuKSHIl,spotify:artist:1iNHrIYKqHXQONIKKClI73,3
1083,spotify:artist:6esV49hvNq55CMWHuKSHIl,spotify:artist:0KmvC3SVTF02l4ueknQCsW,3
1084,spotify:artist:6esV49hvNq55CMWHuKSHIl,spotify:artist:25mbgceDJKxXGP8c5FmC83,3
1085,spotify:artist:5wWeEkEE57pNaL33iJglSn,spotify:artist:1szZbhqQOu1TDHF4bqDeVM,3
1086,spotify:artist:5wWeEkEE57pNaL33iJglSn,spotify:artist:62ABL5pqowZJin1fkheWo7,3
1087,spotify:artist:5wWeEkEE57pNaL33iJglSn,spotify:artist:57r4BX1GO0yZfvh0hoE4nT,3
1088,spotify:artist:5wWeEkEE57pNaL33iJglSn,spotify:artist:5UGl3tpHti3d06IXlMoZx2,3
1089,spotify:artist:5wWeEkEE57pNaL33iJglSn,spotify:artist:3E2zkgPu6SUNZb35jvmzdt,3
1090,spotify:artist:5wWeEkEE57pNaL33iJglSn,spotify:artist:5sH2omybKmPkkDYHzpyseu,3
1091,spotify:artist:5wWeEkEE57pNaL33iJglSn,spotify:artist:2cJAO61yyN0mGQvBjZ5Vn8,3
1092,spotify:artist:5wWeEkEE57pNaL33iJglSn,spotify:artist:45VlRYHy2l5slDXuCB0l1B,3
1093,spotify:artist:5wWeEkEE57pNaL33iJglSn,spotify:artist:0XRtBMgyBDVmBKAR2mqmR4,3
1094,spotify:artist:5wWeEkEE57pNaL33iJglSn,spotify:artist:7Erj4RY7uctPQKcfSUMe3x,3
1095,spotify:artist:5wWeEkEE57pNaL33iJglSn,spotify:artist:0chC6Ta4I8hpmaZ28GUdMT,3
1096,spotify:artist:5wWeEkEE57pNaL33iJglSn,spotify:artist:7zsTaSj1Q4jSCjbj5GtmoN,3
1097,spotify:artist:5wWeEkEE57pNaL33iJglSn,spotify:artist:50BzmPPHNTQjeLW5JvrZJs,3
1098,spotify:artist:5wWeEkEE57pNaL33iJglSn,spotify:artist:6Dcx7NYlUfqSJZjIjC3Hwk,3
1099,spotify:artist:5wWeEkEE57pNaL33iJglSn,spotify:artist:6uustyleCEZFSEa11DgHgi,3
1100,spotify:artist:5wWeEkEE57pNaL33iJglSn,spotify:artist:30tf3CsLuv3h4nR6n7ianI,3
1101,spotify:artist:5wWeEkEE57pNaL33iJglSn,spotify:artist:3a80F6pRMshHZW2jH8McTA,3
1102,spotify:artist:5wWeEkEE57pNaL33iJglSn,spotify:artist:1dbFhqu4QUKe1dVb3COB9w,3
1103,spotify:artist:5wWeEkEE57pNaL33iJglSn,spotify:artist:2HO9rAU2R7CRnmhx0ytN41,3
1104,spotify:artist:5wWeEkEE57pNaL33iJglSn,spotify:artist:2YoRJiw07U1T5lsPXR2cFT,3
1105,spotify:artist:2cJAO61yyN0mGQvBjZ5Vn8,spotify:artist:57r4BX1GO0yZfvh0hoE4nT,3
1106,spotify:artist:2cJAO61yyN0mGQvBjZ5Vn8,spotify:artist:1szZbhqQOu1TDHF4bqDeVM,3
1107,spotify:artist:2cJAO61yyN0mGQvBjZ5Vn8,spotify:artist:62ABL5pqowZJin1fkheWo7,3
1108,spotify:artist:2cJAO61yyN0mGQvBjZ5Vn8,spotify:artist:5wWeEkEE57pNaL33iJglSn,3
1109,spotify:artist:2cJAO61yyN0mGQvBjZ5Vn8,spotify:artist:3E2zkgPu6SUNZb35jvmzdt,3
1110,spotify:artist:2cJAO61yyN0mGQvBjZ5Vn8,spotify:artist:5UGl3tpHti3d06IXlMoZx2,3
1111,spotify:artist:2cJAO61yyN0mGQvBjZ5Vn8,spotify:artist:6OOOMxgAP3YopxY3wBytCB,3
1112,spotify:artist:2cJAO61yyN0mGQvBjZ5Vn8,spotify:artist:0SReuqpYcrBvwQvHimLSpk,3
1113,spotify:artist:2cJAO61yyN0mGQvBjZ5Vn8,spotify:artist:3wyBHebXlJYt0eNy55iE1F,3
1114,spotify:artist:2cJAO61yyN0mGQvBjZ5Vn8,spotify:artist:5btB2ptriZ0QanI10nvViB,3
1115,spotify:artist:2cJAO61yyN0mGQvBjZ5Vn8,spotify:artist:6Go24pRDL6ncSdrjGZqqdg,3
1116,spotify:artist:2cJAO61yyN0mGQvBjZ5Vn8,spotify:artist:5sH2omybKmPkkDYHzpyseu,3
1117,spotify:artist:2cJAO61yyN0mGQvBjZ5Vn8,spotify:artist:659t7L9mu8Kfk0JquBRXFM,3
1118,spotify:artist:2cJAO61yyN0mGQvBjZ5Vn8,spotify:artist:20On3ohCZfvejW7UjHoIsO,3
1119,spotify:artist:2cJAO61yyN0mGQvBjZ5Vn8,spotify:artist:5afVJu1spznCjJopOOLCck,3
1120,spotify:artist:2cJAO61yyN0mGQvBjZ5Vn8,spotify:artist:3a80F6pRMshHZW2jH8McTA,3
1121,spotify:artist:2cJAO61yyN0mGQvBjZ5Vn8,spotify:artist:2TKP62ZUCLXH4mnXrGkT03,3
1122,spotify:artist:2cJAO61yyN0mGQvBjZ5Vn8,spotify:artist:30tf3CsLuv3h4nR6n7ianI,3
1123,spotify:artist:2cJAO61yyN0mGQvBjZ5Vn8,spotify:artist:47CI3rPwwFOaUBq5HO1WEl,3
1124,spotify:artist:2cJAO61yyN0mGQvBjZ5Vn8,spotify:artist:6Dcx7NYlUfqSJZjIjC3Hwk,3
1125,spotify:artist:57r4BX1GO0yZfvh0hoE4nT,spotify:artist:5sH2omybKmPkkDYHzpyseu,3
1126,spotify:artist:57r4BX1GO0yZfvh0hoE4nT,spotify:artist:0LLanvyGRoHpB4AmAdJ2i9,3
1127,spotify:artist:57r4BX1GO0yZfvh0hoE4nT,spotify:artist:14KUc7zg3OndrAMbCNxPBD,3
1128,spotify:artist:57r4BX1GO0yZfvh0hoE4nT,spotify:artist:50BzmPPHNTQjeLW5JvrZJs,3
1129,spotify:artist:57r4BX1GO0yZfvh0hoE4nT,spotify:artist:62ABL5pqowZJin1fkheWo7,3
1130,spotify:artist:57r4BX1GO0yZfvh0hoE4nT,spotify:artist:5UGl3tpHti3d06IXlMoZx2,3
1131,spotify:artist:57r4BX1GO0yZfvh0hoE4nT,spotify:artist:3E2zkgPu6SUNZb35jvmzdt,3
1132,spotify:artist:57r4BX1GO0yZfvh0hoE4nT,spotify:artist:3vGWwim5gZ0QIW6PA5ISDU,3
1133,spotify:artist:57r4BX1GO0yZfvh0hoE4nT,spotify:artist:0gAbrqBahiaTF69TmVb9fQ,3
1134,spotify:artist:57r4BX1GO0yZfvh0hoE4nT,spotify:artist:74tkWjgprwTUFyWLQcSsG2,3
1135,spotify:artist:57r4BX1GO0yZfvh0hoE4nT,spotify:artist:7ysgDS3TmuPGgVmo2lzPgZ,3
1136,spotify:artist:57r4BX1GO0yZfvh0hoE4nT,spotify:artist:2HO9rAU2R7CRnmhx0ytN41,3
1137,spotify:artist:57r4BX1GO0yZfvh0hoE4nT,spotify:artist:7zsTaSj1Q4jSCjbj5GtmoN,3
1138,spotify:artist:57r4BX1GO0yZfvh0hoE4nT,spotify:artist:7oWmtaVcPDShJyXTGiiJH4,3
1139,spotify:artist:57r4BX1GO0yZfvh0hoE4nT,spotify:artist:46beGPwcX2QEZcmuvrMqp4,3
1140,spotify:artist:57r4BX1GO0yZfvh0hoE4nT,spotify:artist:2TKP62ZUCLXH4mnXrGkT03,3
1141,spotify:artist:57r4BX1GO0yZfvh0hoE4nT,spotify:artist:6OgtvsrThrS84HrUJouRER,3
1142,spotify:artist:57r4BX1GO0yZfvh0hoE4nT,spotify:artist:1szZbhqQOu1TDHF4bqDeVM,3
1143,spotify:artist:57r4BX1GO0yZfvh0hoE4nT,spotify:artist:30tf3CsLuv3h4nR6n7ianI,3
1144,spotify:artist:57r4BX1GO0yZfvh0hoE4nT,spotify:artist:3Ry0Bx0jq7Z6nbzTfcsvkL,3
1145,spotify:artist:1szZbhqQOu1TDHF4bqDeVM,spotify:artist:3Ry0Bx0jq7Z6nbzTfcsvkL,3
1146,spotify:artist:1szZbhqQOu1TDHF4bqDeVM,spotify:artist:62ABL5pqowZJin1fkheWo7,3
1147,spotify:artist:1szZbhqQOu1TDHF4bqDeVM,spotify:artist:64Ni4gszhSPmQhN5zhzhKe,3
1148,spotify:artist:1szZbhqQOu1TDHF4bqDeVM,spotify:artist:0XRtBMgyBDVmBKAR2mqmR4,3
1149,spotify:artist:1szZbhqQOu1TDHF4bqDeVM,spotify:artist:3MqKTtxz6LzNrRJugeYh8W,3
1150,spotify:artist:1szZbhqQOu1TDHF4bqDeVM,spotify:artist:2Bh9iQTtKB9vzl6iLtwZ9W,3
1151,spotify:artist:1szZbhqQOu1TDHF4bqDeVM,spotify:artist:4GrcYV9Tyformhut7lR9HV,3
1152,spotify:artist:1szZbhqQOu1TDHF4bqDeVM,spotify:artist:45VlRYHy2l5slDXuCB0l1B,3
1153,spotify:artist:1szZbhqQOu1TDHF4bqDeVM,spotify:artist:3vGWwim5gZ0QIW6PA5ISDU,3
1154,spotify:artist:1szZbhqQOu1TDHF4bqDeVM,spotify:artist:3E2zkgPu6SUNZb35jvmzdt,3
1155,spotify:artist:1szZbhqQOu1TDHF4bqDeVM,spotify:artist:1lc87doqHKOCkWBBcAHYYG,3
1156,spotify:artist:1szZbhqQOu1TDHF4bqDeVM,spotify:artist:1UJLNPqfYGcW8KHxOgPqZj,3
1157,spotify:artist:1szZbhqQOu1TDHF4bqDeVM,spotify:artist:1SkyJrTK7wUmLxV9H7ekBt,3
1158,spotify:artist:1szZbhqQOu1TDHF4bqDeVM,spotify:artist:1mhrMqIzessJ8r38RW873s,3
1159,spotify:artist:1szZbhqQOu1TDHF4bqDeVM,spotify:artist:5LiOoJbxVSAMkBS2fUm3X2,3
1160,spotify:artist:1szZbhqQOu1TDHF4bqDeVM,spotify:artist:0G3clFNzFs2JAtbNy5EjWU,3
1161,spotify:artist:1szZbhqQOu1TDHF4bqDeVM,spotify:artist:6IyGH3tMgXudiE41XE6Y8f,3
1162,spotify:artist:1szZbhqQOu1TDHF4bqDeVM,spotify:artist:2TKP62ZUCLXH4mnXrGkT03,3
1163,spotify:artist:1szZbhqQOu1TDHF4bqDeVM,spotify:artist:5MKgOzGl9pBQ1wgcWL88hJ,3
1164,spotify:artist:1szZbhqQOu1TDHF4bqDeVM,spotify:artist:3a80F6pRMshHZW2jH8McTA,3
1165,spotify:artist:7Erj4RY7uctPQKcfSUMe3x,spotify:artist:6Wvfeq2vPFsjNGxFmcz1nq,3
1166,spotify:artist:7Erj4RY7uctPQKcfSUMe3x,spotify:artist:7zsTaSj1Q4jSCjbj5GtmoN,3
1167,spotify:artist:7Erj4RY7uctPQKcfSUMe3x,spotify:artist:2HO9rAU2R7CRnmhx0ytN41,3
1168,spotify:artist:7Erj4RY7uctPQKcfSUMe3x,spotify:artist:14KUc7zg3OndrAMbCNxPBD,3
1169,spotify:artist:7Erj4RY7uctPQKcfSUMe3x,spotify:artist:0gAbrqBahiaTF69TmVb9fQ,3
1170,spotify:artist:7Erj4RY7uctPQKcfSUMe3x,spotify:artist:50BzmPPHNTQjeLW5JvrZJs,3
1171,spotify:artist:7Erj4RY7uctPQKcfSUMe3x,spotify:artist:46beGPwcX2QEZcmuvrMqp4,3
1172,spotify:artist:7Erj4RY7uctPQKcfSUMe3x,spotify:artist:7r4Bb7uhP2AhJ4qlRp2vgP,3
1173,spotify:artist:7Erj4RY7uctPQKcfSUMe3x,spotify:artist:74tkWjgprwTUFyWLQcSsG2,3
1174,spotify:artist:7Erj4RY7uctPQKcfSUMe3x,spotify:artist:2maQMqxNnlRrBrS1oAsrX9,3
1175,spotify:artist:7Erj4RY7uctPQKcfSUMe3x,spotify:artist:42piYricuUve61p8O67daU,3
1176,spotify:artist:7Erj4RY7uctPQKcfSUMe3x,spotify:artist:1T5fdN2r38UO5jz6cb4tHD,3
1177,spotify:artist:7Erj4RY7uctPQKcfSUMe3x,spotify:artist:6QS0g1z3tLyjXMLSTC0YRz,3
1178,spotify:artist:7Erj4RY7uctPQKcfSUMe3x,spotify:artist:30tf3CsLuv3h4nR6n7ianI,3
1179,spotify:artist:7Erj4RY7uctPQKcfSUMe3x,spotify:artist:3tkyefEX4NNjb0AILRLq2A,3
1180,spotify:artist:7Erj4RY7uctPQKcfSUMe3x,spotify:artist:44gwyR0NL3dALyIGaL9NFE,3
1181,spotify:artist:7Erj4RY7uctPQKcfSUMe3x,spotify:artist:7oWmtaVcPDShJyXTGiiJH4,3
1182,spotify:artist:7Erj4RY7uctPQKcfSUMe3x,spotify:artist:62ABL5pqowZJin1fkheWo7,3
1183,spotify:artist:7Erj4RY7uctPQKcfSUMe3x,spotify:artist:3vGWwim5gZ0QIW6PA5ISDU,3
1184,spotify:artist:7Erj4RY7uctPQKcfSUMe3x,spotify:artist:5UGl3tpHti3d06IXlMoZx2,3
1185,spotify:artist:3E2zkgPu6SUNZb35jvmzdt,spotify:artist:62ABL5pqowZJin1fkheWo7,3
1186,spotify:artist:3E2zkgPu6SUNZb35jvmzdt,spotify:artist:3vGWwim5gZ0QIW6PA5ISDU,3
1187,spotify:artist:3E2zkgPu6SUNZb35jvmzdt,spotify:artist:3Ry0Bx0jq7Z6nbzTfcsvkL,3
1188,spotify:artist:3E2zkgPu6SUNZb35jvmzdt,spotify:artist:2TKP62ZUCLXH4mnXrGkT03,3
1189,spotify:artist:3E2zkgPu6SUNZb35jvmzdt,spotify:artist:1szZbhqQOu1TDHF4bqDeVM,3
1190,spotify:artist:3E2zkgPu6SUNZb35jvmzdt,spotify:artist:0LLanvyGRoHpB4AmAdJ2i9,3
1191,spotify:artist:3E2zkgPu6SUNZb35jvmzdt,spotify:artist:5sH2omybKmPkkDYHzpyseu,3
1192,spotify:artist:3E2zkgPu6SUNZb35jvmzdt,spotify:artist:5UGl3tpHti3d06IXlMoZx2,3
1193,spotify:artist:3E2zkgPu6SUNZb35jvmzdt,spotify:artist:50BzmPPHNTQjeLW5JvrZJs,3
1194,spotify:artist:3E2zkgPu6SUNZb35jvmzdt,spotify:artist:57r4BX1GO0yZfvh0hoE4nT,3
1195,spotify:artist:3E2zkgPu6SUNZb35jvmzdt,spotify:artist:45VlRYHy2l5slDXuCB0l1B,3
1196,spotify:artist:3E2zkgPu6SUNZb35jvmzdt,spotify:artist:1mhrMqIzessJ8r38RW873s,3
1197,spotify:artist:3E2zkgPu6SUNZb35jvmzdt,spotify:artist:0gAbrqBahiaTF69TmVb9fQ,3
1198,spotify:artist:3E2zkgPu6SUNZb35jvmzdt,spotify:artist:14KUc7zg3OndrAMbCNxPBD,3
1199,spotify:artist:3E2zkgPu6SUNZb35jvmzdt,spotify:artist:3MqKTtxz6LzNrRJugeYh8W,3
1200,spotify:artist:3E2zkgPu6SUNZb35jvmzdt,spotify:artist:3a80F6pRMshHZW2jH8McTA,3
1201,spotify:artist:3E2zkgPu6SUNZb35jvmzdt,spotify:artist:6uustyleCEZFSEa11DgHgi,3
1202,spotify:artist:3E2zkgPu6SUNZb35jvmzdt,spotify:artist:6Dcx7NYlUfqSJZjIjC3Hwk,3
1203,spotify:artist:3E2zkgPu6SUNZb35jvmzdt,spotify:artist:2qMnZ26W08LGkJx2WfM6DK,3
1204,spotify:artist:3E2zkgPu6SUNZb35jvmzdt,spotify:artist:1uhe0qoW3jObTpGFTcIEc7,3
1205,spotify:artist:5UGl3tpHti3d06IXlMoZx2,spotify:artist:50BzmPPHNTQjeLW5JvrZJs,3
1206,spotify:artist:5UGl3tpHti3d06IXlMoZx2,spotify:artist:74tkWjgprwTUFyWLQcSsG2,3
1207,spotify:artist:5UGl3tpHti3d06IXlMoZx2,spotify:artist:0gAbrqBahiaTF69TmVb9fQ,3
1208,spotify:artist:5UGl3tpHti3d06IXlMoZx2,spotify:artist:5sH2omybKmPkkDYHzpyseu,3
1209,spotify:artist:5UGl3tpHti3d06IXlMoZx2,spotify:artist:14KUc7zg3OndrAMbCNxPBD,3
1210,spotify:artist:5UGl3tpHti3d06IXlMoZx2,spotify:artist:46beGPwcX2QEZcmuvrMqp4,3
1211,spotify:artist:5UGl3tpHti3d06IXlMoZx2,spotify:artist:3vGWwim5gZ0QIW6PA5ISDU,3
1212,spotify:artist:5UGl3tpHti3d06IXlMoZx2,spotify:artist:3E2zkgPu6SUNZb35jvmzdt,3
1213,spotify:artist:5UGl3tpHti3d06IXlMoZx2,spotify:artist:62ABL5pqowZJin1fkheWo7,3
1214,spotify:artist:5UGl3tpHti3d06IXlMoZx2,spotify:artist:7oWmtaVcPDShJyXTGiiJH4,3
1215,spotify:artist:5UGl3tpHti3d06IXlMoZx2,spotify:artist:2HO9rAU2R7CRnmhx0ytN41,3
1216,spotify:artist:5UGl3tpHti3d06IXlMoZx2,spotify:artist:7ysgDS3TmuPGgVmo2lzPgZ,3
1217,spotify:artist:5UGl3tpHti3d06IXlMoZx2,spotify:artist:7zsTaSj1Q4jSCjbj5GtmoN,3
1218,spotify:artist:5UGl3tpHti3d06IXlMoZx2,spotify:artist:57r4BX1GO0yZfvh0hoE4nT,3
1219,spotify:artist:5UGl3tpHti3d06IXlMoZx2,spotify:artist:2qMnZ26W08LGkJx2WfM6DK,3
1220,spotify:artist:5UGl3tpHti3d06IXlMoZx2,spotify:artist:2TKP62ZUCLXH4mnXrGkT03,3
1221,spotify:artist:5UGl3tpHti3d06IXlMoZx2,spotify:artist:2maQMqxNnlRrBrS1oAsrX9,3
1222,spotify:artist:5UGl3tpHti3d06IXlMoZx2,spotify:artist:30tf3CsLuv3h4nR6n7ianI,3
1223,spotify:artist:5UGl3tpHti3d06IXlMoZx2,spotify:artist:0LLanvyGRoHpB4AmAdJ2i9,3
1224,spotify:artist:5UGl3tpHti3d06IXlMoZx2,spotify:artist:6Dcx7NYlUfqSJZjIjC3Hwk,3
1225,spotify:artist:7zsTaSj1Q4jSCjbj5GtmoN,spotify:artist:2HO9rAU2R7CRnmhx0ytN41,3
1226,spotify:artist:7zsTaSj1Q4jSCjbj5GtmoN,spotify:artist:0gAbrqBahiaTF69TmVb9fQ,3
